NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PARASITE INFECTION%REACTOME%R-HSA-9664407.1	PARASITE INFECTION%REACTOME%R-HSA-9664407.1		49	0.38108942	1.1203594	0.27419356	1.0	1.0	989	tags=14%, list=6%, signal=15%	
POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060		81	0.35016495	1.1194321	0.25663716	1.0	1.0	1714	tags=23%, list=10%, signal=26%	
CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.1	CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.1		92	0.34313414	1.1190846	0.21412301	1.0	1.0	1351	tags=23%, list=8%, signal=25%	
INTERLEUKIN-12 FAMILY SIGNALING%REACTOME%R-HSA-447115.5	INTERLEUKIN-12 FAMILY SIGNALING%REACTOME%R-HSA-447115.5		45	0.3951111	1.1187421	0.27752292	1.0	1.0	2372	tags=29%, list=14%, signal=33%	
RESPONSE TO MONOAMINE%GOBP%GO:0071867	RESPONSE TO MONOAMINE%GOBP%GO:0071867		29	0.43836138	1.1187333	0.27160493	1.0	1.0	828	tags=28%, list=5%, signal=29%	
PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20220310%WP98%HOMO SAPIENS	PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20220310%WP98%HOMO SAPIENS		18	0.46459374	1.1186647	0.2960373	1.0	1.0	811	tags=17%, list=5%, signal=17%	
CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277	CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277		40	0.3961502	1.1184279	0.26914153	1.0	1.0	1208	tags=25%, list=7%, signal=27%	
ROS SENSING BY NFE2L2%REACTOME%R-HSA-8932339.1	ROS SENSING BY NFE2L2%REACTOME%R-HSA-8932339.1		51	0.3852878	1.118238	0.2644628	1.0	1.0	1351	tags=29%, list=8%, signal=32%	
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199		87	0.3468726	1.118134	0.21896163	1.0	1.0	2115	tags=23%, list=12%, signal=26%	
PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517		24	0.44445357	1.1175406	0.287703	1.0	1.0	3430	tags=42%, list=20%, signal=52%	
DISEASES OF DNA REPAIR%REACTOME DATABASE ID RELEASE 79%9675135	DISEASES OF DNA REPAIR%REACTOME DATABASE ID RELEASE 79%9675135		33	0.41551137	1.1173425	0.29535866	1.0	1.0	1574	tags=33%, list=9%, signal=37%	
RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR	RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR		20	0.46542326	1.1169293	0.32443532	1.0	1.0	1515	tags=25%, list=9%, signal=27%	
RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001	RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001		87	0.35150316	1.1168343	0.24235295	1.0	1.0	2546	tags=30%, list=15%, signal=35%	
RESPONSE TO HEXOSE%GOBP%GO:0009746	RESPONSE TO HEXOSE%GOBP%GO:0009746		38	0.40356705	1.1166809	0.28969958	1.0	1.0	2928	tags=34%, list=17%, signal=41%	
POSITIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045834	POSITIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045834		85	0.34806624	1.116611	0.23568282	1.0	1.0	2426	tags=29%, list=14%, signal=34%	
DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20220310%WP4016%HOMO SAPIENS	DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20220310%WP4016%HOMO SAPIENS		61	0.36695108	1.1160015	0.2821101	1.0	1.0	1552	tags=16%, list=9%, signal=18%	
RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743	RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743		43	0.38888055	1.1141453	0.2559653	1.0	1.0	2928	tags=33%, list=17%, signal=39%	
STEROL TRANSPORT%GOBP%GO:0015918	STEROL TRANSPORT%GOBP%GO:0015918		35	0.4058291	1.1140143	0.29288703	1.0	1.0	2375	tags=37%, list=14%, signal=43%	
RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284	RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284		38	0.40356705	1.1135299	0.27858627	1.0	1.0	2928	tags=34%, list=17%, signal=41%	
C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 79%5621481	C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 79%5621481		112	0.33435464	1.1134413	0.23544304	1.0	1.0	1351	tags=21%, list=8%, signal=23%	
RESPONSE TO CAMP%GOBP%GO:0051591	RESPONSE TO CAMP%GOBP%GO:0051591		25	0.43076578	1.1133708	0.28861788	1.0	1.0	3142	tags=60%, list=19%, signal=74%	
REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0043550	REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0043550		36	0.40645614	1.1133091	0.2784553	1.0	1.0	2055	tags=25%, list=12%, signal=28%	
POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353	POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353		35	0.40812248	1.1129133	0.28988764	1.0	1.0	2834	tags=37%, list=17%, signal=45%	
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004		20	0.45867833	1.1125506	0.30208334	1.0	1.0	3027	tags=55%, list=18%, signal=67%	
RESPONSE TO GLUCOSE%GOBP%GO:0009749	RESPONSE TO GLUCOSE%GOBP%GO:0009749		36	0.39739284	1.1118412	0.27828056	1.0	1.0	2928	tags=33%, list=17%, signal=40%	
REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661	REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661		42	0.3935939	1.1112107	0.28663793	1.0	1.0	2680	tags=36%, list=16%, signal=42%	
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME%R-HSA-5610783.1	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME%R-HSA-5610783.1		53	0.3739831	1.110919	0.24307036	1.0	1.0	1561	tags=28%, list=9%, signal=31%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 79%174154	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 79%174154		63	0.36176184	1.109507	0.2599119	1.0	1.0	1351	tags=25%, list=8%, signal=27%	
ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952		45	0.38847336	1.1092482	0.29828325	1.0	1.0	2005	tags=22%, list=12%, signal=25%	
POSITIVE REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048026	POSITIVE REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048026		17	0.47469595	1.1090512	0.31533477	1.0	1.0	1606	tags=35%, list=9%, signal=39%	
LEISHMANIA PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9664417	LEISHMANIA PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9664417		49	0.38108942	1.1090107	0.26576576	1.0	1.0	989	tags=14%, list=6%, signal=15%	
ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4	ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4		72	0.3576404	1.1088166	0.2590909	1.0	1.0	1351	tags=22%, list=8%, signal=24%	
POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138	POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138		55	0.37236005	1.1087841	0.25396827	1.0	1.0	1682	tags=24%, list=10%, signal=26%	
IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME%R-HSA-937041.1	IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME%R-HSA-937041.1		20	0.45864442	1.1087317	0.3268817	1.0	1.0	2553	tags=30%, list=15%, signal=35%	
UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING	UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING		24	0.44358245	1.1086757	0.3125	1.0	1.0	921	tags=17%, list=5%, signal=18%	
NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373	NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373		36	0.39819682	1.1085927	0.3090129	1.0	1.0	798	tags=14%, list=5%, signal=15%	
REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0052547	REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0052547		199	0.30816746	1.1083566	0.19851117	1.0	1.0	2570	tags=27%, list=15%, signal=32%	
NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME%R-HSA-168276.5	NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME%R-HSA-168276.5		36	0.39698896	1.108159	0.28475335	1.0	1.0	2062	tags=33%, list=12%, signal=38%	
REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903201	REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903201		39	0.3969617	1.1079322	0.29039812	1.0	1.0	1387	tags=21%, list=8%, signal=22%	
TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0006641	TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0006641		24	0.44539142	1.1078479	0.31263384	1.0	1.0	2171	tags=46%, list=13%, signal=52%	
PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY		26	0.4246284	1.1069198	0.30542988	1.0	1.0	1614	tags=27%, list=10%, signal=30%	
NEGATIVE REGULATION OF HISTONE MODIFICATION%GOBP%GO:0031057	NEGATIVE REGULATION OF HISTONE MODIFICATION%GOBP%GO:0031057		37	0.40346846	1.1065542	0.31519273	1.0	1.0	1495	tags=27%, list=9%, signal=30%	
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 79%186763	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 79%186763		23	0.4403212	1.1064475	0.30322582	1.0	1.0	2050	tags=35%, list=12%, signal=40%	
INNER EAR DEVELOPMENT%GOBP%GO:0048839	INNER EAR DEVELOPMENT%GOBP%GO:0048839		29	0.4114698	1.1061702	0.28752643	1.0	1.0	2792	tags=31%, list=16%, signal=37%	
GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20220310%WP4722%HOMO SAPIENS	GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20220310%WP4722%HOMO SAPIENS		17	0.47842437	1.1057506	0.32372504	1.0	1.0	1820	tags=29%, list=11%, signal=33%	
MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0050804	MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0050804		145	0.3198631	1.1057214	0.21568628	1.0	1.0	2169	tags=25%, list=13%, signal=28%	
REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051056	REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051056		182	0.31308204	1.1055261	0.20238096	1.0	1.0	3011	tags=35%, list=18%, signal=42%	
REGULATION OF HMOX1 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 79%9707587	REGULATION OF HMOX1 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 79%9707587		59	0.37023845	1.1054512	0.2881356	1.0	1.0	1351	tags=27%, list=8%, signal=29%	
SARS-COV INFECTIONS%REACTOME%R-HSA-9679506.4	SARS-COV INFECTIONS%REACTOME%R-HSA-9679506.4		134	0.326168	1.1053524	0.24311927	1.0	1.0	1655	tags=24%, list=10%, signal=26%	
CALCIUM ION TRANSPORT%GOBP%GO:0006816	CALCIUM ION TRANSPORT%GOBP%GO:0006816		101	0.3357442	1.1048577	0.24747474	1.0	1.0	1569	tags=22%, list=9%, signal=24%	
REELIN SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REELIN SIGNALING PATHWAY	REELIN SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REELIN SIGNALING PATHWAY		25	0.4405513	1.1044403	0.33549783	1.0	1.0	1870	tags=32%, list=11%, signal=36%	
ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032	ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032		65	0.35619944	1.1042181	0.2901099	1.0	1.0	2733	tags=32%, list=16%, signal=38%	
POSITIVE REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032753	POSITIVE REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032753		15	0.48741734	1.1041837	0.32461873	1.0	1.0	2404	tags=33%, list=14%, signal=39%	
NRF2 PATHWAY%WIKIPATHWAYS_20220310%WP2884%HOMO SAPIENS	NRF2 PATHWAY%WIKIPATHWAYS_20220310%WP2884%HOMO SAPIENS		62	0.36042652	1.1041086	0.2769953	1.0	1.0	1596	tags=21%, list=9%, signal=23%	
3-PHOSPHOINOSITIDE BIOSYNTHESIS%HUMANCYC%PWY-6352	3-PHOSPHOINOSITIDE BIOSYNTHESIS%HUMANCYC%PWY-6352		25	0.43250415	1.104077	0.31789473	1.0	1.0	1284	tags=24%, list=8%, signal=26%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599	ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599		32	0.40979975	1.1039351	0.30501089	1.0	1.0	1760	tags=28%, list=10%, signal=31%	
REGULATION OF MRNA STABILITY%GOBP%GO:0043488	REGULATION OF MRNA STABILITY%GOBP%GO:0043488		134	0.32018948	1.1039194	0.21411765	1.0	1.0	2905	tags=32%, list=17%, signal=38%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		45	0.38050312	1.103783	0.2838428	1.0	1.0	2641	tags=44%, list=16%, signal=52%	
STRESS GRANULE ASSEMBLY%GOBP%GO:0034063	STRESS GRANULE ASSEMBLY%GOBP%GO:0034063		20	0.4455395	1.1037346	0.3319672	1.0	1.0	2861	tags=30%, list=17%, signal=36%	
SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING	SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING		39	0.39586398	1.1036663	0.30864197	1.0	1.0	3013	tags=41%, list=18%, signal=50%	
NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20220310%WP2643%HOMO SAPIENS	NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20220310%WP2643%HOMO SAPIENS		20	0.45775285	1.1036654	0.3173516	1.0	1.0	2269	tags=35%, list=13%, signal=40%	
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806		45	0.3861699	1.1030778	0.27192983	1.0	1.0	2170	tags=29%, list=13%, signal=33%	
REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043523	REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043523		69	0.3516524	1.1030006	0.2488372	1.0	1.0	2840	tags=32%, list=17%, signal=38%	
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032		153	0.31487805	1.1026801	0.21377672	1.0	1.0	1389	tags=16%, list=8%, signal=17%	
POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120	POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120		29	0.41005936	1.102237	0.30989012	1.0	1.0	2884	tags=41%, list=17%, signal=50%	
CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705	CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705		157	0.31747088	1.1019665	0.21647058	1.0	1.0	2646	tags=27%, list=16%, signal=31%	
CENTRIOLE REPLICATION%GOBP%GO:0007099	CENTRIOLE REPLICATION%GOBP%GO:0007099		20	0.43914855	1.1018856	0.310559	1.0	1.0	1931	tags=25%, list=11%, signal=28%	
LYSOSOME ORGANIZATION%GOBP%GO:0007040	LYSOSOME ORGANIZATION%GOBP%GO:0007040		73	0.35221237	1.101866	0.26778242	1.0	1.0	1697	tags=21%, list=10%, signal=23%	
PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY	PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY		32	0.4082587	1.1014559	0.3002364	1.0	1.0	1755	tags=25%, list=10%, signal=28%	
TRANSLESION SYNTHESIS BY POLK%REACTOME%R-HSA-5655862.1	TRANSLESION SYNTHESIS BY POLK%REACTOME%R-HSA-5655862.1		17	0.4680225	1.1010063	0.32	1.0	1.0	2324	tags=41%, list=14%, signal=48%	
VIRAL MESSENGER RNA SYNTHESIS%REACTOME DATABASE ID RELEASE 79%168325	VIRAL MESSENGER RNA SYNTHESIS%REACTOME DATABASE ID RELEASE 79%168325		41	0.3900568	1.1009222	0.29933482	1.0	1.0	2062	tags=34%, list=12%, signal=39%	
T CELL COSTIMULATION%GOBP%GO:0031295	T CELL COSTIMULATION%GOBP%GO:0031295		21	0.4522433	1.1005074	0.34210527	1.0	1.0	1424	tags=24%, list=8%, signal=26%	
REGULATION OF TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099177	REGULATION OF TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099177		146	0.3187272	1.1001636	0.2617284	1.0	1.0	2169	tags=25%, list=13%, signal=28%	
NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627	NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627		19	0.45319003	1.1001567	0.3251029	0.9994053	1.0	1441	tags=26%, list=8%, signal=29%	
FOCAL ADHESION%WIKIPATHWAYS_20220310%WP306%HOMO SAPIENS	FOCAL ADHESION%WIKIPATHWAYS_20220310%WP306%HOMO SAPIENS		109	0.33042693	1.1001537	0.2625571	0.99788016	1.0	2733	tags=33%, list=16%, signal=39%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 79%180585	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 79%180585		48	0.37484428	1.09979	0.2835498	0.99793446	1.0	1351	tags=27%, list=8%, signal=29%	
NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000117	NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000117		40	0.38357094	1.0996023	0.30786026	0.99724025	1.0	2269	tags=25%, list=13%, signal=29%	
SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.2	SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.2		71	0.35187465	1.099261	0.28735632	0.9971958	1.0	1351	tags=24%, list=8%, signal=26%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992	POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992		68	0.3596899	1.0991081	0.2627907	0.99634653	1.0	2849	tags=34%, list=17%, signal=40%	
CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:0071560	CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:0071560		67	0.3574727	1.0988407	0.274463	0.99602944	1.0	2579	tags=31%, list=15%, signal=37%	
LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171	LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171		73	0.35221237	1.0986286	0.28271028	0.9954106	1.0	1697	tags=21%, list=10%, signal=23%	
FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9664422	FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9664422		49	0.38108942	1.0984895	0.3223684	0.9945038	1.0	989	tags=14%, list=6%, signal=15%	
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768		131	0.3257265	1.0984895	0.26865673	0.99300146	1.0	1114	tags=15%, list=7%, signal=16%	
NUCLEAR RECEPTORS%WIKIPATHWAYS_20220310%WP170%HOMO SAPIENS	NUCLEAR RECEPTORS%WIKIPATHWAYS_20220310%WP170%HOMO SAPIENS		18	0.4650549	1.0980389	0.33054394	0.9934578	1.0	560	tags=17%, list=3%, signal=17%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4		76	0.34471938	1.0977638	0.26340327	0.9931693	1.0	1484	tags=24%, list=9%, signal=26%	
POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870	POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870		126	0.32361186	1.0976166	0.23584905	0.99232733	1.0	1754	tags=22%, list=10%, signal=25%	
TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME%R-HSA-5656169.1	TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME%R-HSA-5656169.1		31	0.41577217	1.0968461	0.3115124	0.9941891	1.0	2324	tags=35%, list=14%, signal=41%	
AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982	AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982		17	0.4728424	1.0968368	0.33856502	0.9927262	1.0	3157	tags=41%, list=19%, signal=51%	
POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374		83	0.34367746	1.0966504	0.265625	0.9920539	1.0	2764	tags=29%, list=16%, signal=34%	
COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.2	COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.2		29	0.4086578	1.0965985	0.34056398	0.9908121	1.0	3168	tags=38%, list=19%, signal=47%	
REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092	REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092		146	0.315364	1.0963593	0.21582733	0.9904149	1.0	2656	tags=28%, list=16%, signal=33%	
FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760	FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760		20	0.44911906	1.0962636	0.33628318	0.9893255	1.0	3080	tags=45%, list=18%, signal=55%	
INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 (PRC2) %WIKIPATHWAYS_20220310%WP2916%HOMO SAPIENS	INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 (PRC2) %WIKIPATHWAYS_20220310%WP2916%HOMO SAPIENS		15	0.48245555	1.0961117	0.35257733	0.98853165	1.0	1489	tags=40%, list=9%, signal=44%	
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320		191	0.30745924	1.0960073	0.22596154	0.9874836	1.0	2813	tags=30%, list=17%, signal=35%	
VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927	VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927		22	0.44149065	1.0958028	0.33667335	0.9869668	1.0	1212	tags=27%, list=7%, signal=29%	
TRANSLESION SYNTHESIS%GOBP%GO:0019985	TRANSLESION SYNTHESIS%GOBP%GO:0019985		25	0.4323747	1.0956825	0.30444443	0.98603725	1.0	1884	tags=32%, list=11%, signal=36%	
ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463	ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463		15	0.49331173	1.0954565	0.35747662	0.98563004	1.0	1946	tags=40%, list=11%, signal=45%	
REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491		153	0.31487805	1.095303	0.24235295	0.984798	1.0	1389	tags=16%, list=8%, signal=17%	
INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002	INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002		44	0.39019263	1.095297	0.2897196	0.9833755	1.0	2170	tags=30%, list=13%, signal=34%	
BONE MINERALIZATION%GOBP%GO:0030282	BONE MINERALIZATION%GOBP%GO:0030282		15	0.48188302	1.0951728	0.3583691	0.982428	1.0	1440	tags=27%, list=8%, signal=29%	
